Filename,Rotate value,Scale value,Shift value
Pirates_of_the_Caribbean_On_Stranger_Tides_83468_1.npz,0.5265931027800488,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_83468_2.npz,-0.7902176602344196,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_83468_3.npz,1.1197998531086004,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_83468_4.npz,-1.3537923799019942,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_83853_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_83853_1.npz,1.7781167615722364,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_83853_2.npz,-0.22516095397321043,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_83853_3.npz,-0.23139426801001034,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_83853_4.npz,-1.2065659182982973,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84237_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84237_1.npz,-1.7624007096592766,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84237_2.npz,-0.584106814342101,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84237_3.npz,-1.2279030480640762,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84237_4.npz,0.662846119742707,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84644_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84644_1.npz,-0.16477867908652583,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84644_2.npz,-0.4333251686854891,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84644_3.npz,-0.4023114124458397,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84644_4.npz,0.007362053145957779,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84844_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84844_1.npz,0.43874948491203664,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84844_2.npz,-0.010400110650354252,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84844_3.npz,0.5550069641419435,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_84844_4.npz,-0.5794168780034742,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85045_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85045_1.npz,1.176551135663899,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85045_2.npz,0.4115633108304901,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85045_3.npz,0.7435867328261835,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85045_4.npz,1.422583369665683,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85245_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85245_1.npz,0.5679315845736943,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85245_2.npz,1.3372539810452815,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85245_3.npz,-1.324923444053509,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85245_4.npz,-0.050138320206660196,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85546_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85546_1.npz,0.043619086982197366,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85546_2.npz,-1.0862016970053012,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85546_3.npz,-1.6364010452372253,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85546_4.npz,-0.2135031293497298,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85746_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85746_1.npz,0.767035365473303,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85746_2.npz,0.9370038687447877,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85746_3.npz,-0.13763934534822966,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85746_4.npz,0.32924925057985865,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85946_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85946_1.npz,-0.32489295788577355,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85946_2.npz,0.7412554772602762,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85946_3.npz,-1.526732289093982,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_85946_4.npz,-0.4436104164227064,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86146_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86146_1.npz,1.7820867427679155,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86146_2.npz,0.11460272801713367,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86146_3.npz,0.23727102403109487,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86146_4.npz,0.7695032211691684,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86361_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86361_1.npz,1.728924392624273,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86361_2.npz,-0.26101894994462516,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86361_3.npz,-1.2086839867551011,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86361_4.npz,-0.23822923071336408,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86602_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86602_1.npz,2.0733831552005504,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86602_2.npz,-1.10522180934145,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86602_3.npz,1.3030254689904273,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86602_4.npz,0.29595836253518043,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86804_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86804_1.npz,0.9298872454385697,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86804_2.npz,1.9120031471555938,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86804_3.npz,0.3637763284623884,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_86804_4.npz,0.0634805747352046,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87004_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87004_1.npz,-0.03981415660377833,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87004_2.npz,1.7223643796500658,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87004_3.npz,0.20152310544420254,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87004_4.npz,-0.032266083830104667,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87207_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87207_1.npz,-1.9623730887775725,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87207_2.npz,-0.8421560862515821,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87207_3.npz,-0.7684583278340084,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87207_4.npz,0.01798709488705871,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87407_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87407_1.npz,-0.0819261627190107,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87407_2.npz,-0.01918728777628207,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87407_3.npz,-0.40212686277639154,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87407_4.npz,-1.922351428402717,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87607_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87607_1.npz,-0.1254970200356865,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87607_2.npz,-0.6682897269488063,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87607_3.npz,0.3792417725355152,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87607_4.npz,-1.9726758005599663,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87894_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87894_1.npz,-0.6850148445286908,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87894_2.npz,-2.101514814744574,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87894_3.npz,-0.9274861124435752,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_87894_4.npz,-1.1367282969665378,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88102_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88102_1.npz,0.2986258760827616,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88102_2.npz,-1.7024531068272486,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88102_3.npz,-0.5960217569118738,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88102_4.npz,-0.8025385932193602,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88398_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88398_1.npz,0.5282716104528916,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88398_2.npz,-0.13630684040022814,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88398_3.npz,-0.9284854389421372,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88398_4.npz,-1.089691452946325,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88598_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88598_1.npz,0.46236538735597094,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88598_2.npz,-1.305324491165283,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88598_3.npz,1.3961681847648522,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88598_4.npz,0.24303794725247907,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88927_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88927_1.npz,0.2629267499201699,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88927_2.npz,1.5210492797321657,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88927_3.npz,1.2554969814656785,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_88927_4.npz,0.4637228623215128,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89127_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89127_1.npz,-0.16957491561285287,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89127_2.npz,0.29411275072327653,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89127_3.npz,-0.16718910630973066,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89127_4.npz,0.21616500558097493,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89327_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89327_1.npz,0.4487875161948902,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89327_2.npz,-1.187508127243988,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89327_3.npz,0.03640542414282617,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89327_4.npz,0.919720570919354,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89527_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89527_1.npz,0.310846029991845,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89527_2.npz,-0.25784264098673065,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89527_3.npz,1.7887516389975213,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_89527_4.npz,-1.268147815571318,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90054_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90054_1.npz,-0.6642888941584731,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90054_2.npz,0.42474177062057067,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90054_3.npz,0.35957777143826236,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90054_4.npz,3.155895762667617,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90256_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90256_1.npz,0.9077222940261639,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90256_2.npz,0.32221657134299225,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90256_3.npz,-0.3868099785221252,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90256_4.npz,-0.7002867695144954,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90576_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90576_1.npz,-1.1005727490248214,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90576_2.npz,0.2023564482590976,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90576_3.npz,-0.38562865369650423,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90576_4.npz,-0.8633419719354004,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90785_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90785_1.npz,-0.6221874169391822,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90785_2.npz,0.013874390695652222,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90785_3.npz,0.32233047651436963,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_90785_4.npz,-1.1554024507130107,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91018_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91018_1.npz,-0.2970323126377875,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91018_2.npz,-0.3938564473054741,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91018_3.npz,-0.414459999613403,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91018_4.npz,-1.5785628640479377,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91257_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91257_1.npz,0.8853224639168277,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91257_2.npz,-0.8966642827255226,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91257_3.npz,0.05220148121057677,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91257_4.npz,0.3138570500371533,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91457_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91457_1.npz,-0.6910113129778772,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91457_2.npz,-1.3316788426853348,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91457_3.npz,1.1488569041049403,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91457_4.npz,0.26386280611710244,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91659_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91659_1.npz,-0.32111765805954556,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91659_2.npz,-1.3053033430106593,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91659_3.npz,-0.7276068984918047,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91659_4.npz,1.2968405567842665,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91859_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91859_1.npz,0.6538500340478921,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91859_2.npz,0.3829897892086186,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91859_3.npz,-1.1592340109784551,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_91859_4.npz,-0.4062257581598271,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92063_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92063_1.npz,0.892808047944612,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92063_2.npz,0.4458458633518122,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92063_3.npz,-0.34431804275942857,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92063_4.npz,-0.5659904203742252,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92268_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92268_1.npz,0.7521248925484253,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92268_2.npz,2.382132076158646,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92268_3.npz,-0.4132333415841976,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92268_4.npz,-0.3669855436815247,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92506_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92506_1.npz,-1.3429650402478739,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92506_2.npz,1.291337613872647,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92506_3.npz,-0.38896915719957825,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92506_4.npz,-1.484565594565219,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92801_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92801_1.npz,0.6517742040554173,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92801_2.npz,1.1884381252463299,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92801_3.npz,0.8718268297541188,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_92801_4.npz,0.429674532029978,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93001_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93001_1.npz,1.5860150641712996,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93001_2.npz,-1.2551114543488782,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93001_3.npz,-1.463546596562883,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93001_4.npz,0.37812299267745964,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93201_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93201_1.npz,-2.0128411671711643,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93201_2.npz,1.29925628778045,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93201_3.npz,0.26393751120065845,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93201_4.npz,-0.6499065134288677,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93401_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93401_1.npz,-1.4211272175174026,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93401_2.npz,0.15644070756400036,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93401_3.npz,-1.905326040735116,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93401_4.npz,-2.154121635042075,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93601_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93601_1.npz,0.2472740816383246,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93601_2.npz,0.1474332665109782,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93601_3.npz,-0.5538740584014626,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93601_4.npz,1.198563896221184,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93814_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93814_1.npz,0.9220710676929749,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93814_2.npz,-0.770465513115244,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93814_3.npz,-0.61521553170726,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_93814_4.npz,0.40745202768601196,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94014_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94014_1.npz,1.4231885034028986,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94014_2.npz,0.10025606503395318,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94014_3.npz,1.5571156606450425,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94014_4.npz,-1.5448157493219268,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94214_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94214_1.npz,-1.605424629732864,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94214_2.npz,0.6391050045518447,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94214_3.npz,0.5364539731047913,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94214_4.npz,0.7107495439987137,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94414_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94414_1.npz,-1.6047504548537652,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94414_2.npz,0.44945814706999715,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94414_3.npz,-0.16752521887208632,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94414_4.npz,0.3054440969809699,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94614_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94614_1.npz,-0.176503877529071,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94614_2.npz,-1.9964788258542854,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94614_3.npz,-0.624824620246043,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94614_4.npz,-1.8051800078836073,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94850_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94850_1.npz,0.2033372694816721,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94850_2.npz,-1.2477322405239826,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94850_3.npz,0.6966994314895191,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_94850_4.npz,-1.055932366934285,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95050_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95050_1.npz,0.620415230375551,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95050_2.npz,0.08022803416293744,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95050_3.npz,-0.8984764187961433,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95050_4.npz,0.7314037740602585,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95250_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95250_1.npz,1.148140985212992,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95250_2.npz,-0.5033989528899067,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95250_3.npz,-0.5452411574743778,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95250_4.npz,0.08925083628772519,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95450_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95450_1.npz,-0.9539496263791146,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95450_2.npz,0.2462386892456018,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95450_3.npz,-0.19810806951150722,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95450_4.npz,0.5414992785454336,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95718_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95718_1.npz,-0.9952677313131327,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95718_2.npz,0.047766680537799484,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95718_3.npz,-0.9211956796913163,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95718_4.npz,-1.9657393129286982,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95941_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95941_1.npz,0.8356324429921227,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95941_2.npz,0.3334167198129965,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95941_3.npz,-0.3754378260446743,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_95941_4.npz,-0.7252456858614228,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_96141_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_96141_1.npz,-0.5854033121570533,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_96141_2.npz,0.593726860374041,1.0,-0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_96141_3.npz,-0.2994599327885042,1.0,-0.0
